495670280304746496,2014-08-02 17:39:38 -0300,"RT @BeMessias: A juventude de  Monte Claros/MG,  mandaram um  VTNC para Dilma e o PT não tem preço  http://t.co/m0vtjxG4bh por isso :http:/…",,,""
495670070417588224,2014-08-02 17:38:48 -0300,"RT @marisascruz: RT @faxsindical: Dilma dessa vez alem d vaiada, teve que ser escoltada pela policia..teve até grito: PEGA LADRAO kkk  http…",,,Brazil
495669966717206528,2014-08-02 17:38:23 -0300,"A juventude de  Monte Claros/MG,  mandaram um  VTNC para Dilma e o PT não tem preço  http://t.co/m0vtjxG4bh por isso :http://t.co/PU2WaACuB5",,,S.Sebastião/SP
495669688610074624,2014-08-02 17:37:17 -0300,RT @ChicoSales: Manifestação durante visita Dilma e Lula a MG causa confusão e faz c/q presidente saia escoltada p/polícial http://t.co/2el…,,,PE / RN - Brasil
495669632892936192,2014-08-02 17:37:04 -0300,"RT @smallperes: ""@AnaCerqueira1: Manifestação durante visita de Dilma e Lula saia escoltada pela polícia; http://t.co/VTH8kPsY9z"" http://t.…",,,Brasil RJ
495669283801026560,2014-08-02 17:35:41 -0300,"RT @Mas0lia: É, copa passou, todo mundo já esqueceu, n sabem nem oq significa manifestação",,,""
495669237927923712,2014-08-02 17:35:30 -0300,RT @AnjoNpi: Manifestação durante visita de Dilma e Lula a MG causa confusão e faz com que presidente saia escoltada pela polícial http://t…,,,Sul e Sudeste Brasileiro
495669231892303874,2014-08-02 17:35:28 -0300,RT @AnjoNpi: Manifestação durante visita de Dilma e Lula a MG causa confusão e faz com que presidente saia escoltada pela polícial http://t…,,,""
495668812793266176,2014-08-02 17:33:48 -0300,"É, copa passou, todo mundo já esqueceu, n sabem nem oq significa manifestação",-10.91740235,-37.05772716,""
495668638226350080,2014-08-02 17:33:07 -0300,RT @AnjoNpi: Manifestação durante visita de Dilma e Lula a MG causa confusão e faz com que presidente saia escoltada pela polícial http://t…,,,Recife
495668626071228416,2014-08-02 17:33:04 -0300,Manifestação durante visita Dilma e Lula a MG causa confusão e faz c/q presidente saia escoltada p/polícial http://t.co/2elbT1IK0J” RT kkkkk,,,Recife
495668431954665472,2014-08-02 17:32:17 -0300,"RT @EuCobro: [G1 Bahia] Manifestação interrompe o fluxo 
de veículos na rodovia BA-538 http://t.co/Obh32GhxYR",,,Brasil
495668305982533632,2014-08-02 17:31:47 -0300,"Manifestação interrompe o fluxo 
de veículos na rodovia BA-538 http://t.co/DjNlPdvRMI #Raynniere #MTVHottest Lady Gaga",,,""
495668252513542145,2014-08-02 17:31:35 -0300,"Manifestação interrompe o fluxo 
de veículos na rodovia BA-538: Segundo Polícia Rodoviária Estadual, 200 pesso... http://t.co/lIXm6x8vZ7",,,""
495668250961649664,2014-08-02 17:31:34 -0300,"Manifestação interrompe o fluxo 
de veículos na rodovia BA-538: Segundo Polícia Rodoviária Estadual, 200 pesso... http://t.co/WUz9IU7EJ5",,,""
495668249460080640,2014-08-02 17:31:34 -0300,"Manifestação interrompe o fluxo 
de veículos na rodovia BA-538: Segundo Polícia Rodoviária Estadual, 200 pesso... http://t.co/kpKx2i4L8D",,,""
495668247895633920,2014-08-02 17:31:34 -0300,"Manifestação interrompe o fluxo 
de veículos na rodovia BA-538: Segundo Polícia Rodoviária Estadual, 200 pesso... http://t.co/7ttA2g9kaa",,,""
495667931867787265,2014-08-02 17:30:18 -0300,Isso é porque ela está liderando nas pesquisas. Imagine se estivesse em 2° lugar. http://t.co/BmJdUrHRX6 #Dilma #vaiada,,,"Anápolis-GO, BR"
495667931507081216,2014-08-02 17:30:19 -0300,"RT @CSIGOR: Vaia, pega ladrão e muita confusão na chegada de Dilma e Lula em Minas Gerais.... Fora PT http://t.co/R2aPFgccqX",,,Brasil
495667813227692032,2014-08-02 17:29:50 -0300,"RT @CSIGOR: Vaia, pega ladrão e muita confusão na chegada de Dilma e Lula em Minas Gerais.... Fora PT http://t.co/R2aPFgccqX",,,Goiania-GO
495667652514557953,2014-08-02 17:29:12 -0300,RT @AnjoNpi: Manifestação durante visita de Dilma e Lula a MG causa confusão e faz com que presidente saia escoltada pela polícial http://t…,,,Brasil
495667551029182468,2014-08-02 17:28:47 -0300,LIIIIIIIIIIIIIINDOOOOO !!! FORA DILMA E LEVE O PT JUNTO !!! http://t.co/2OWCKc6ESz,,,RIO DE JANEIRO
495667443353001984,2014-08-02 17:28:22 -0300,RT @SONIARMALHEIROS: QUE LIIIIIINDO !!!  Manifestação durante visita de Dilma e Lula a MG causa confusão e...escoltada pela polícia: http:/…,,,Guarapuava/PR
495667408347340800,2014-08-02 17:28:13 -0300,"RT @CSIGOR: Vaia, pega ladrão e muita confusão na chegada de Dilma e Lula em Minas Gerais.... Fora PT http://t.co/R2aPFgccqX",,,"Anápolis-GO, BR"
495667151874035712,2014-08-02 17:27:12 -0300,RT @SONIARMALHEIROS: QUE LIIIIIINDO !!!  Manifestação durante visita de Dilma e Lula a MG causa confusão e...escoltada pela polícia: http:/…,,,Brasil
495666889864282113,2014-08-02 17:26:10 -0300,"RT @CSIGOR: Vaia, pega ladrão e muita confusão na chegada de Dilma e Lula em Minas Gerais.... Fora PT http://t.co/R2aPFgccqX",,,São Paulo
495666422781968384,2014-08-02 17:24:18 -0300,QUE LIIIIIINDO !!!  Manifestação durante visita de Dilma e Lula a MG causa confusão e...escoltada pela polícia: http://t.co/6Pz9OtpDQD,,,RIO DE JANEIRO
495666303169220609,2014-08-02 17:23:50 -0300,"RT @CSIGOR: Vaia, pega ladrão e muita confusão na chegada de Dilma e Lula em Minas Gerais.... Fora PT http://t.co/R2aPFgccqX",,,""
495666209648812032,2014-08-02 17:23:28 -0300,"RT @CSIGOR: Vaia, pega ladrão e muita confusão na chegada de Dilma e Lula em Minas Gerais.... Fora PT http://t.co/R2aPFgccqX",,,"Guaratinguetá, SP"
495666176702562304,2014-08-02 17:23:20 -0300,"Manifestação interrompe o fluxo 
de veículos na rodovia BA-538 http://t.co/L0OHw07F4s",,,Brasil
495665901539426304,2014-08-02 17:22:14 -0300,"RT @g1brasil: Manifestação interrompe o fluxo 
de veículos na rodovia BA-538 http://t.co/bGin6v35XP",,,"São Gonçalo, RJ"
495665843859374080,2014-08-02 17:22:00 -0300,"RT @CSIGOR: Vaia, pega ladrão e muita confusão na chegada de Dilma e Lula em Minas Gerais.... Fora PT http://t.co/R2aPFgccqX",,,"Brasília, DF"
495665603655794691,2014-08-02 17:21:03 -0300,"RT @letraslimitadas: Manifestação durante visita de Dilma e Lula a MG causa confusão. Presidente sai escoltada pela polícia; veja vídeos

h…",,,"vila velha, es, brasil"
495665395307917313,2014-08-02 17:20:13 -0300,"RT @CSIGOR: Vaia, pega ladrão e muita confusão na chegada de Dilma e Lula em Minas Gerais.... Fora PT http://t.co/R2aPFgccqX",,,Brazil
495665382389452801,2014-08-02 17:20:10 -0300,RT @coroneldoblog: Universitários de Montes Claros (MG) fizeram Dilma e Lula escaparem pela porta dos fundos ==&gt; http://t.co/bWvZbiELig #Ei…,,,""
495665363313766402,2014-08-02 17:20:06 -0300,"Gaza? Egito talvez? Nada disso,isso é uma manifestação de jovens na França. Eles tem todo o direito de ficarem... http://t.co/hPmldaQNiG",,,""
495665199207419904,2014-08-02 17:19:27 -0300,"RT @letraslimitadas: Manifestação durante visita de Dilma e Lula a MG causa confusão. Presidente sai escoltada pela polícia; veja vídeos

h…",,,BRASIL 
495665048162164736,2014-08-02 17:18:51 -0300,"RT @CSIGOR: Vaia, pega ladrão e muita confusão na chegada de Dilma e Lula em Minas Gerais.... Fora PT http://t.co/R2aPFgccqX",,,"Brasilia, Distrito Federal"
495664953702248450,2014-08-02 17:18:28 -0300,"RT @toshii_: tinha que ser crime, qualquer tipo de manifestação religiosa em público, adora teu deus na tua casa maluco",,,São Paulo - Brasil
495664919115993088,2014-08-02 17:18:20 -0300,"Manifestação interrompe o fluxo 
de veículos na rodovia BA-538 http://t.co/bGin6v35XP",,,""
495664861477883906,2014-08-02 17:18:06 -0300,"Manifestação interrompe o fluxo 
de veículos na rodovia BA-538 http://t.co/uGrFvLISD7",,,""
495664679684169728,2014-08-02 17:17:23 -0300,"Vaia, pega ladrão e muita confusão na chegada de Dilma e Lula em Minas Gerais.... Fora PT http://t.co/R2aPFgccqX",,,Brasil - Sampa
495664399667847168,2014-08-02 17:16:16 -0300,Blog do Ed: Manifestação em Moscou pede a Putin ação na Ucrânia http://t.co/W3bFJck8ML,,,Pernambuco 
495664161058471936,2014-08-02 17:15:19 -0300,"RT @letraslimitadas: Manifestação durante visita de Dilma e Lula a MG causa confusão. Presidente sai escoltada pela polícia; veja vídeos

h…",,,Brasil
495664091470372864,2014-08-02 17:15:03 -0300,Segundo Teixeira (2006) A manifestação das assimetrias laterais de desempenho está associada à constituição dos... http://t.co/aGXHbZpETD,,,Belém - PA
495664012794036224,2014-08-02 17:14:44 -0300,"@eu_nandamattos Sua manifestação já está sendo acompanhado pelo site público ""Reclame Aqui"". Favor aguardar contato da área responsável.",,,""
495664009241440256,2014-08-02 17:14:43 -0300,"RT @letraslimitadas: Manifestação durante visita de Dilma e Lula a MG causa confusão. Presidente sai escoltada pela polícia; veja vídeos

h…",,,Brasil
495663418360479744,2014-08-02 17:12:22 -0300,"De que foto você tem orgulho? — Da manifestação de ontem, fui linha de frente http://t.co/QITgsydUGX",,,Campinas
495662228909981696,2014-08-02 17:07:39 -0300,RT @coroneldoblog: Universitários de Montes Claros (MG) fizeram Dilma e Lula escaparem pela porta dos fundos ==&gt; http://t.co/bWvZbiELig #Ei…,,,#Trilha #100%Oposição
495662001461673984,2014-08-02 17:06:44 -0300,"RT @Dayana_rbarbosa: O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura.",,,Belo Horizonte / Brasil
495661858171682817,2014-08-02 17:06:10 -0300,RT @coroneldoblog: Universitários de Montes Claros (MG) fizeram Dilma e Lula escaparem pela porta dos fundos ==&gt; http://t.co/bWvZbiELig #Ei…,,,Belém - PA
495661739640639490,2014-08-02 17:05:42 -0300,"O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura. — se sentindo animado",,,Maceió
495660928679948288,2014-08-02 17:02:28 -0300,Manifestação durante visita de Dilma e Lula a MG causa confusão e faz com q presidente saia escoltada pela polícia http://t.co/rDCX6yGjM9,,,"Caldas Novas, Goias, Brazil"
495660316894576640,2014-08-02 17:00:03 -0300,"Digam não aos contadores de água na #Irlanda

Grande manifestação agendada para dia 20 de Setembro em #Dublin.... http://t.co/LVilivi2wt",,,""
495660302042943488,2014-08-02 16:59:59 -0300,"@Kassiusd Olá, Kassius. Direcionamos sua manifestação sobre a ocorrência de filas no horário para providências da gerência.",,,""
495659020309770240,2014-08-02 16:54:54 -0300,"RT @Dayana_rbarbosa: O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura.",,,""
495658703107145730,2014-08-02 16:53:38 -0300,"RT @Transitovv: Em Carapina, em frente ao Parque de Exposição, no km 271 da BR 101, Pista lateral sul interditada devido manifestação no lo…",,,Brazil
495658533481107457,2014-08-02 16:52:57 -0300,"@jileypika é qe ontem tava tendo manifestacao aqui na minha cidade por causa do aumento da passagem,fiqei 2horas parada dentro do onibus.",,,  ♡ Jujuba ♡ Drop3 ♡
495656659864543232,2014-08-02 16:45:31 -0300,"RT @rogerspire: Chips Dilma
@joaopaulom: Vídeo: Montes Claros recebe a presidenta-candidata do PT aos gritos de ""FORA DILMA!"" http://t.co/k…",,,"Caldas Novas, Goias, Brazil"
495655766767206400,2014-08-02 16:41:58 -0300,"RT @breatheforvondy: manifestação na frente do sbt pedindo rebelde floopou, foi 7 pessoas, tomara que essa marcha n flope tbm #04deOctubreM…",,,""
495655627008774144,2014-08-02 16:41:24 -0300,"RT @marisascruz: RT @faxsindical: Dilma dessa vez alem d vaiada, teve que ser escoltada pela policia..teve até grito: PEGA LADRAO kkk  http…",,,""
495655433760423939,2014-08-02 16:40:38 -0300,Pior é que os tais bandidinhos conseguiram tornar antipática uma manifestação (contra o aumento das passagens) que tinha apoio da população,,,Campinas - São Paulo - Brasil
495655248082792448,2014-08-02 16:39:54 -0300,"manifestação na frente do sbt pedindo rebelde floopou, foi 7 pessoas, tomara que essa marcha n flope tbm #04deOctubreMarchaRBD",,,""
495654975679504385,2014-08-02 16:38:49 -0300,@brsamba Até sai pra participar da manifestação. Mas mal começou a passeata os bandidinhos mascarados assumiram a frente. Saltei.,,,Campinas - São Paulo - Brasil
495654361977331712,2014-08-02 16:36:23 -0300,"RT @HappyLuiz: O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura.",,,""
495654040639143937,2014-08-02 16:35:06 -0300,"RT @PRF191ES: Em Carapina, em frente ao Parque de Exposição, no km 271 da BR 101, Pista lateral sul interditada devido manifestação no loca…",,,Brasil - Colatina - ES
495653648861769729,2014-08-02 16:33:33 -0300,Manifestação na capitarrr http://t.co/w07kdq8z95,,,New York
495653007619813376,2014-08-02 16:31:00 -0300,"Engraçado, não vi manifestação dos imbecis dos sem tetos na inauguração dessa monstruosidade. Eles são uma farsa http://t.co/neEQUIDLI7",,,""
495652833501642752,2014-08-02 16:30:18 -0300,"[HAIA] MANIFESTAÇÃO CONTRA A VIOLÊNCIA POLÍCIAL

Na sexta-feira, 1 de agosto, mais de 100 pessoas manifestaram-se... http://t.co/9N3HdpkgRF",,,""
495652732020465664,2014-08-02 16:29:54 -0300,"Em Carapina, em frente ao Parque de Exposição, no km 271 da BR 101, Pista lateral sul interditada devido manifestação no local. [@PRF191ES]",,,Grande Vitória - ES- Brasil
495652600306757633,2014-08-02 16:29:23 -0300,"RT @PRF191ES: Em Carapina, em frente ao Parque de Exposição, no km 271 da BR 101, Pista lateral sul interditada devido manifestação no loca…",,,Vila Velha - ES - Brasil
495652396241281025,2014-08-02 16:28:34 -0300,"Em Carapina, em frente ao Parque de Exposição, no km 271 da BR 101, Pista lateral sul interditada devido manifestação no local.",,,"Espírito Santo, Brasil."
495650277148880897,2014-08-02 16:20:09 -0300,RT @genizahvirtual: Mineiros escorraçam Dilma e Lula de BH. Acabou! http://t.co/YIUCffDDLv,,,"-23.788804,-53.055933"
495649573411762176,2014-08-02 16:17:21 -0300,RT @stanleyburburin: @walleypereira Palhaçada de uma meia dúzia. Teve gente que estava lá e disse que não percebeu nenhuma manifestação con…,,,Cariacica Espirito Santo
495648811004329984,2014-08-02 16:14:19 -0300,Manifestação em Moscou pede a Putin ação na Ucrânia - http://t.co/S0pZ4zS772,,,""
495648798924738560,2014-08-02 16:14:17 -0300,RT @marisascruz: VER E ESPALHAR RT @AUGUSTOBISPO01: Q postura linda!Não há adjetivos suficiente p descrever esta exemplar manifestação http…,,,""
495648747645587457,2014-08-02 16:14:04 -0300,RT @stanleyburburin: @walleypereira Palhaçada de uma meia dúzia. Teve gente que estava lá e disse que não percebeu nenhuma manifestação con…,,,Venezuela
495647854795718657,2014-08-02 16:10:31 -0300,"RT @joaopaulom: Presidenta sitiada: Montes Claros, Norte de Minas: Aonde a Dilma a vai a vaia vai atrás http://t.co/jjCTXobDnZ …",,,Brasil
495647206633140224,2014-08-02 16:07:57 -0300,Q Q EH ISSO MDS TO VOLTANDO P CASA E TA TENDO UMA MANIFESTACAO DOS PALESTINOS,,,robbylândia
495647026403901440,2014-08-02 16:07:14 -0300,RT @coroneldoblog: Universitários de Montes Claros (MG) fizeram Dilma e Lula escaparem pela porta dos fundos ==&gt; http://t.co/bWvZbiELig #Ei…,,,Picos/Piauí
495647006065713152,2014-08-02 16:07:09 -0300,"RT @joaopaulom: Presidenta sitiada: Montes Claros, Norte de Minas: Aonde a Dilma a vai a vaia vai atrás http://t.co/jjCTXobDnZ …",,,Maceió - Alagoas - Brasil
495646696576409600,2014-08-02 16:05:55 -0300,@walleypereira Palhaçada de uma meia dúzia. Teve gente que estava lá e disse que não percebeu nenhuma manifestação contra Dilma.,,,Rio de Janeiro
495646434512097281,2014-08-02 16:04:53 -0300,"RT @edmilsonpapo10: ""Fora Dilma"" ""Ei Dilma vai tomar no SUS"" Dilma e Lula tiveram que ser escoltados pela polícia em MG
http://t.co/s5uhXHA…",,,Cuiabá-MT
495646262851817472,2014-08-02 16:04:12 -0300,"Acabei de ver as fotos. Manifestação p/ Palestina em Moçambique ocorreu hj: ""Marcha pelas crianças que querem viver.""
http://t.co/Lu6NIGaiDW",,,Florianópolis - SC
495645875176476673,2014-08-02 16:02:39 -0300,RT @joaopaulom: Quatro vídeos publicados pela @FolhaPolitica mostram a população de Montes Claros expulsando Dilma do Norte de Minas http:/…,,,Brasil
495645531579088896,2014-08-02 16:01:18 -0300,"RT @shakeitjoe: “@oimalec: #askdemigod e se a vida do Percy n passar de um sonho, como vc vai reagir?” Manifestação na porta do Rick #vempr…",,, Snap: maah_hpb
495645493826170880,2014-08-02 16:01:09 -0300,"RT @shakeitjoe: “@oimalec: #askdemigod e se a vida do Percy n passar de um sonho, como vc vai reagir?” Manifestação na porta do Rick #vempr…",,,"Sabe a França ?!então,não é lá"
495645452654878720,2014-08-02 16:00:59 -0300,"RT @shakeitjoe: “@oimalec: #askdemigod e se a vida do Percy n passar de um sonho, como vc vai reagir?” Manifestação na porta do Rick #vempr…",,,al · pmore · lorde
495645418618118144,2014-08-02 16:00:51 -0300,Manifestação de Solidariedade com a Palestina e de repúdio aos crimes de Israel. — at Da Praça do Saldanha à... http://t.co/wulsh4rDV5,,,Lisboa
495645294068244483,2014-08-02 16:00:21 -0300,"RT @letraslimitadas: Manifestação durante visita de Dilma e Lula a MG causa confusão. Presidente sai escoltada pela polícia; veja vídeos

h…",,,João Pessoa-Brasil  
495645256072036353,2014-08-02 16:00:12 -0300,"“@oimalec: #askdemigod e se a vida do Percy n passar de um sonho, como vc vai reagir?” Manifestação na porta do Rick #vempraruademigod",,,""
495644493912481792,2014-08-02 15:57:10 -0300,RT @coroneldoblog: Universitários de Montes Claros (MG) fizeram Dilma e Lula escaparem pela porta dos fundos ==&gt; http://t.co/bWvZbiELig #Ei…,,,Gôiania
495643075692482560,2014-08-02 15:51:32 -0300,"Manifestação durante visita de Dilma e Lula a MG causa confusão e faz com que presidente saia escoltada pela polícia. Calma, saiba votar!",,,Joaçaba
495643040590356480,2014-08-02 15:51:24 -0300,"RT @letraslimitadas: Manifestação durante visita de Dilma e Lula a MG causa confusão. Presidente sai escoltada pela polícia; veja vídeos

h…",,,Brasília  DF
495642479082110976,2014-08-02 15:49:10 -0300,"RT @joaopaulom: Presidenta sitiada: Montes Claros, Norte de Minas: Aonde a Dilma a vai a vaia vai atrás http://t.co/jjCTXobDnZ …",,,BRASIL 
495642375818317824,2014-08-02 15:48:45 -0300,"RT @joaopaulom: Presidenta sitiada: Montes Claros, Norte de Minas: Aonde a Dilma a vai a vaia vai atrás http://t.co/jjCTXobDnZ …",,,RJ
495641636215726080,2014-08-02 15:45:49 -0300,Manifestação em Moscou pede a Putin ação na Ucrânia (http://t.co/2ss6QUTNA0) http://t.co/YAWZecGrSe,,,""
495641621229502464,2014-08-02 15:45:45 -0300,Na manifestação contra o Resort na Reserva!!! http://t.co/P7mV1iXirF,,,Rio de Janeiro  Brazil
495641480565104640,2014-08-02 15:45:12 -0300,RT @coroneldoblog: Universitários de Montes Claros (MG) fizeram Dilma e Lula escaparem pela porta dos fundos ==&gt; http://t.co/bWvZbiELig #Ei…,,,"Itabuna,BA (mas sou mineira)"
495641456695324672,2014-08-02 15:45:06 -0300,"RT @joaopaulom: Presidenta sitiada: Montes Claros, Norte de Minas: Aonde a Dilma a vai a vaia vai atrás http://t.co/jjCTXobDnZ …",,,Brasil
495639883915202560,2014-08-02 15:38:51 -0300,o negocio é ir segunda phdra manifestação e fazer barraco dnjsak,,,"New Orleans, mystic grill"
495639765719719937,2014-08-02 15:38:23 -0300,"RT @edmilsonpapo10: ""Fora Dilma"" ""Ei Dilma vai tomar no SUS"" Dilma e Lula tiveram que ser escoltados pela polícia em MG
http://t.co/s5uhXHA…",,,""
495639723852193792,2014-08-02 15:38:13 -0300,RT @coroneldoblog: Universitários de Montes Claros (MG) fizeram Dilma e Lula escaparem pela porta dos fundos ==&gt; http://t.co/bWvZbiELig #Ei…,,,Gravatai  rs
495639621808951296,2014-08-02 15:37:49 -0300,"RT @valleverona: RT @mgrwalker: Dilma dessa vez além de vaiada, teve que ser escoltada pela policia..teve até grito: PEGA LADRAO kkkk  http…",,,S 5°49' 0'' / W 35°13' 0''
495639481186516993,2014-08-02 15:37:15 -0300,RT @coroneldoblog: Universitários de Montes Claros (MG) fizeram Dilma e Lula escaparem pela porta dos fundos ==&gt; http://t.co/bWvZbiELig #Ei…,,,""
495638228083286017,2014-08-02 15:32:16 -0300,"""EI, DILMA, EU QUERO VER VOCÊ DEPENDER DO SUS!""
""EI, DILMA, EU QUERO VER VOCÊ DEPENDER DO SUS!""
""EI, DILMA, EU... http://t.co/LXPr6rSljH",,,"Manaus, AM, Brasil"
495638036713971713,2014-08-02 15:31:31 -0300,"Noticias sobre manifestaçao no RJ

Manifestantes quebras a propria cozinha de casa

E dizem que nao querem a COPA...",,,"RJ, Nova Iguaçu"
495637983333470208,2014-08-02 15:31:18 -0300,RT @coroneldoblog: Universitários de Montes Claros (MG) fizeram Dilma e Lula escaparem pela porta dos fundos ==&gt; http://t.co/bWvZbiELig #Ei…,,,Brazil
495637964010319874,2014-08-02 15:31:13 -0300,RT @joaopaulom: Quatro vídeos publicados pela @FolhaPolitica mostram a população de Montes Claros expulsando Dilma do Norte de Minas http:/…,,,Brazil
495637566373523456,2014-08-02 15:29:39 -0300,"RT @edmilsonpapo10: ""Fora Dilma"" ""Ei Dilma vai tomar no SUS"" Dilma e Lula tiveram que ser escoltados pela polícia em MG
http://t.co/s5uhXHA…",,,Recife/Brasil I'm an architect
495637539819356161,2014-08-02 15:29:32 -0300,@seanycarol a dilma tb nao quer manifestação e ainda sim eu sou a favor kkkkkkkkkkkkkkkkkkkkkkkkkkkkk,,,Minas Gerais
495637163942641664,2014-08-02 15:28:03 -0300,RT @coroneldoblog: Universitários de Montes Claros (MG) fizeram Dilma e Lula escaparem pela porta dos fundos ==&gt; http://t.co/bWvZbiELig #Ei…,,,Belo Horizonte
495637127116632064,2014-08-02 15:27:54 -0300,"@marconiferreira @Marcone ...todo mundo que postou a manifestação no José Américo, mostrou e falou diferente de você...",,,""
495637050356670465,2014-08-02 15:27:35 -0300,Folha Política: Manifestação durante visita de Dilma e Lula a MG causa confusão e faz com que pres...; veja vídeos: http://t.co/BM0kRE1wWA,,,São Luís / MA
495636606024695808,2014-08-02 15:25:50 -0300,"RT @edmilsonpapo10: ""Fora Dilma"" ""Ei Dilma vai tomar no SUS"" Dilma e Lula tiveram que ser escoltados pela polícia em MG
http://t.co/s5uhXHA…",,,""
495636393650290688,2014-08-02 15:24:59 -0300,"RT @edmilsonpapo10: ""Fora Dilma"" ""Ei Dilma vai tomar no SUS"" Dilma e Lula tiveram que ser escoltados pela polícia em MG
http://t.co/s5uhXHA…",,,Brasil
495636317225902080,2014-08-02 15:24:41 -0300,"RT @joaopaulom: Presidenta sitiada: Montes Claros, Norte de Minas: Aonde a Dilma a vai a vaia vai atrás http://t.co/jjCTXobDnZ …",,,""
495636260304998401,2014-08-02 15:24:27 -0300,"RT @rogerspire: Chips Dilma
@joaopaulom: Vídeo: Montes Claros recebe a presidenta-candidata do PT aos gritos de ""FORA DILMA!"" http://t.co/k…",,,""
495636093099053058,2014-08-02 15:23:47 -0300,RT @g1: Manifestação em Moscou pede a Putin ação na Ucrânia http://t.co/Sulo0B2V0S,,,""
495635927692509185,2014-08-02 15:23:08 -0300,"RT @letraslimitadas: Manifestação durante visita de Dilma e Lula a MG causa confusão. Presidente sai escoltada pela polícia; veja vídeos

h…",,,"Dallas, TX"
495635713686532096,2014-08-02 15:22:17 -0300,RT @coroneldoblog: Universitários de Montes Claros (MG) fizeram Dilma e Lula escaparem pela porta dos fundos ==&gt; http://t.co/bWvZbiELig #Ei…,,,""
495635588260044801,2014-08-02 15:21:47 -0300,RT @coroneldoblog: Universitários de Montes Claros (MG) fizeram Dilma e Lula escaparem pela porta dos fundos ==&gt; http://t.co/bWvZbiELig #Ei…,,,""
495635239512076289,2014-08-02 15:20:24 -0300,"RT @faxsindical: @marisascruz:  Dilma dessa vez alem de vaiada, teve que ser escoltada pela policia..teve até grito: PEGA LADRAO kkkk  http…",,,"Rio de Janeiro, Brasil."
495635123262742528,2014-08-02 15:19:56 -0300,"RT @joaopaulom: Presidenta sitiada: Montes Claros, Norte de Minas: Aonde a Dilma a vai a vaia vai atrás http://t.co/jjCTXobDnZ …",,,Brazil
495635066895486976,2014-08-02 15:19:43 -0300,"RT @rogerspire: Chips Dilma
@joaopaulom: Vídeo: Montes Claros recebe a presidenta-candidata do PT aos gritos de ""FORA DILMA!"" http://t.co/k…",,,Brazil
495635040647512066,2014-08-02 15:19:36 -0300,RT @coroneldoblog: Universitários de Montes Claros (MG) fizeram Dilma e Lula escaparem pela porta dos fundos ==&gt; http://t.co/bWvZbiELig #Ei…,,,Brazil
495635040639156224,2014-08-02 15:19:36 -0300,RT @joaopaulom: Quatro vídeos publicados pela @FolhaPolitica mostram a população de Montes Claros expulsando Dilma do Norte de Minas http:/…,,,Brazil
495634771754893312,2014-08-02 15:18:32 -0300,Manifestação em Moscou pede a Putin ação na Ucrânia - http://t.co/Ij34KmPmSC,,,""
495634751362174976,2014-08-02 15:18:27 -0300,Manifestação em Moscou pede a Putin ação na Ucrânia - http://t.co/reJdSRcvra,,,""
495634131385352192,2014-08-02 15:16:00 -0300,RT @coroneldoblog: Universitários de Montes Claros (MG) fizeram Dilma e Lula escaparem pela porta dos fundos ==&gt; http://t.co/bWvZbiELig #Ei…,,,Brasil
495631836497076224,2014-08-02 15:06:52 -0300,Manifestação da sociedade civil moçambicana a palestinianos debaixo de bombas da aviação israelita: http://t.co/Hi9gOLEayE,,,Paris
495631103131394048,2014-08-02 15:03:58 -0300,"O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura.""",,,A.E.CARVALHO
495631037838659584,2014-08-02 15:03:42 -0300,#Fera - Manifestação+pacífica+no+dia+da+inauguração+do+Templo+de+Salomão:+O+$how+tem+que+parar! http://t.co/yF6zqM8EGH via @umaestrangeira,,,Planeta Terra
495630296981975040,2014-08-02 15:00:45 -0300,"Melhor álbum do Planta é Manifestação do Amor, muito bommm *-*",,,Curitiba
495630236512702464,2014-08-02 15:00:31 -0300,RT @genizahvirtual: Mineiros escorraçam Dilma e Lula de BH. Acabou! http://t.co/YIUCffDDLv,,,brasil
495629445190152194,2014-08-02 14:57:22 -0300,manifestação da deusa lorde https://t.co/S1lDgpqd0x,,,Piauí
495629370284068864,2014-08-02 14:57:04 -0300,RT @coroneldoblog: Universitários de Montes Claros (MG) fizeram Dilma e Lula escaparem pela porta dos fundos ==&gt; http://t.co/bWvZbiELig #Ei…,,,""
495629001214672896,2014-08-02 14:55:36 -0300,"RT @oarantes: FRANçA/MANIFESTAçõES: Manifestação pacífica contra ofensiva em Gaza reúne mais de 11 mil em Paris: 
  
       ... http://t.co…",,,""
495628819361845249,2014-08-02 14:54:53 -0300,"FRANçA/MANIFESTAçõES: Manifestação pacífica contra ofensiva em Gaza reúne mais de 11 mil em Paris: 
  
       ... http://t.co/GYV9MDlC2M",,,"Rio de Janeiro, Brasil"
495628671206440961,2014-08-02 14:54:18 -0300,"RT @ElenaRosa11: ""RT Piedade p/Deus!@SOS_ANIMAIS_RJ: DIGA NÃO AS CARROÇAS ... MANIFESTAÇÃO NO RJ COMPAREÇAM...https://t.co/n4zzG46ais http:…",,,http://www.islamhouse.com
